"company_pk","cosine_distance","text_raw"
6033864,"0.3307938580285553","Born out of frustration at the lack of high quality fried chicken options in London, Coqfighter began as a night for friends at Troy, Tristan and Deacon’s apartment in South London. Having spent the beginning of the decade living in Melbourne, they’d enjoyed many hot summer nights eating plates of Korean fried chicken, served with ice cold beers in the city’s bustling Chinatown district. Nights for friends soon became pop-ups in pubs and after a series of successful residencies Coqfighter found its first permanent home with Boxpark. A short DIY build later and Coqfighter was open to the public with queues to boot. In a few short years Coqfighter has grown to three restaurant locations and a series of delivery kitchens. Their unique East meets West take on fried chicken has grown cult status amongst London’s fried chicken fans."
5844584,"0.3307975333453588","Eagle Lake Dentist. Brian Johnson provides Dental Crowns, Dental Implants, Veneers, Teeth Whitening, Root Canal, Braces, Dental Bridges to the following locations: Sealy, TX, Columbus, TX, East Bernard, TX, ."
3857913,"0.3308053812144437","Judica is an association for LL.B. and LL.M. students at University of Eastern Finland. Association was founded in 2013 and it promotes its members’ interests locally and nationally. Judica organizes free time and educational activities for its members as well as cooperates with employers and other student organizations."
5777243,"0.33084120382770976","Maranatha Dental offers general dentistry services. They provide dental treatments and services such as dental veneers, dental implants, teeth whitening, crowns and bridges, sealers, and more."
6276251,"0.3308879943427876","Long Beach Tennis Center includes 4 hard court courts & 4 clay courts. Enjoy year-round tennis on our fully air conditioned and heated courts."
1753805,"0.3310546480352059","College Savings Iowa is a government firm that offers tax-free savings and investment options to help students save for education expenses."
4284519,"0.33115365114348716","The Silicon Valley Chapter is a regional component of PMI and a resource for all aspects of project management leadership and information in California's Silicon Valley (southern end of San Francisco Bay). The chapter’s 2,000 plus members enjoy over 200+ yearly local activities supported by an all volunteer staff. In addition, Project Management Professional (PMP) certification has been achieved by over 60% of its members."
6263113,"0.331176380830674","Home page of Bobby J, a R&B/Soul artist from New Orleans. Relive a moment, a day, an evening, a summer, or even a lifetime of music with Bobby J."
6370946,"0.331369598940654","High Five Hand Therapy is Los Angeles and Orange County based Occupational Therapy clinic. Our mission is to provide excellent, individualized care in a patient-friendly, comfortable environment."
4239494,"0.3314839799096275","“Pasta Panas aims to be the No.1 Fast Casual Pasta Chain in Malaysia.” We perfected our recipes to cater to all spectrum of diners. Pasta Panas is introducing quality dishes to casual dining, with the perfect fusion of classic Italian recipes with a Malaysian twist. We are determined to empower our employees to possess the ideal mindset and skill sets to be the future co-owners and/or franchisee of Pasta Panas."
4669144,"0.3317178688385596","Throckmorton Events is a 5x award-winning Oklahoma based Wedding and Corporate event planning company. We handle a variety of events from weddings, fundraisers, business retreats, concerts, holiday parties, employee appreciation events, social events, and so much more."
2910346,"0.3318058057294355","“Agasthya Vidyanikethan” is a private Independent un-aided school in Bangalore, nearby Nagarbhavi. It is operated as an Educational institution under “Shree Aradhya Educational and Charitable Trust”, a not-for-profit entity. Founded by Mr. Manjunath Aradhya, a technocrat by profession, teacher by choice and an educationist by passion, Agasthya Vidyanikethan has emerged as one of the Best school in Bangalore, Nagarbhavi region. Started in the year 2012, it is one of the top school in the vicinity since it is one of the very few schools which is headed and micro-managed by a profound scholar. Mr. Manjunath Aradhya has been in the field of higher education and particularly engineering education for the past 17 years. He was formerly a Business Associate with Wipro Technologies and even today is a consultant to many leading IT companies. He also owns decisive stakes in at least 3 software companies founded by a team of committed and passionate individuals. He is also the founder of ABC for Technology Training which is a National brand enabling the creation of thousands of careers annually in the IT Sector. He has also authored numerous hot selling engineering and other textbooks which are published by Pearson Education, an internationally acclaimed publication house headquartered in London. Other renowned international publishers such as Cengage Learning headquartered in Boston, United States, also have published books authored by our respected founder. Agasthya Vidyanikethan strives to be the best - as a school for our children, as a work place for our educators and support staff and as a community for our families."
4102939,"0.3318525953644287","Mudlick Tap House is a gastropub in the heart of Downtown Dayton that features high-end beer and cocktails with chef-inspired food."
2978510,"0.33189535192416963","American Disability Alliance is dedicated to helping you through this difficult time. No one expects to have to apply for Social Security Disability benefits. But now that you are, we will guide you through the process knowing how difficult your circumstances have become. ADA gives you access to a dedicated team of disability lawyers, advocates and other professionals that know the Social Security Disability process and are on the cutting edge of new ideas and SSDI information. You deserve access to your disability attorney and regular updates on your claim. We at ADA hope to start a partnership with all of our clients with you. We’ve found this to be the way to achieve the best results for our clients. We will share information, strategy and goals in order to make the SSDI process efficient, reassuring and, of course, successful. ADA will never forget that it is a privilege to do the work that gets honest, working people back on their feet with disability benefits. This is our mission and guides every decision we make, from how we assist our clients to who we hire."
5016813,"0.33193270373744466","Over 600 of the region's leading doctors in more than 30 specialties have united to form Baptist Medical Group, you're getting more than a doctor. You're getting better."
5904263,"0.3320956031112312","Pittman Psychiatry & Recovery offers services that include psychiatric diagnosis, general adult psychiatry, adolescent psychiatry, medication management, substance use disorders, dual diagnosis, laboratory testing, weight management, family therapy, and cognitive behavioral therapy services."
3628783,"0.33212518692014703","Giles Homes Limited is an award winning independent residential developer committed to building beautiful homes that enhance and compliment their surroundings. We design and build high quality, prestigious new homes in North West London and the Home Counties and are extremely proud of the developments that we have built to date. We have become the company of choice for those seeking an outstanding quality home."
3815821,"0.3324280381202508","Islamic Academy Of Riverside is an education management company based out of 1038 W Linden St, Riverside, CA, United States."
1473150,"0.3324451048639183","Important patient and visitor information Dear patients, dear relatives and visitors! Taking into account the currently applicable regulations of the"
4051900,"0.33246465549926174","Address : 75 Harborne Road, Edgbaston B15 3DH, Birmingham, United Kingdom Tel.: + 44 7444 584 529 E-mail : lianou@hgreekconsulatebirmingham.net Offers all consular cervices..."
6786828,"0.33252157777290137","Gulf coast vacation property or relocating to Baldwin County? Leigh Dillon McPherson can help you buy  your dream vacation home or find an investment property. She is a specialist in real estate, Gulf"
5934028,"0.33253868416179344","Between Paris and Versailles, Sèvres is a high place of heritage and creation which brings together the prestigious Sèvres Porcelain Factory in operation since the 18th century and the National Museum of Ceramics created in the following century by Alexandre Brongniart. The Manufacture is a unique center for the creation of shapes and colors where the know-how of excellence is transmitted from generation to generation. Under the impetus of the guest artists, the most audacious porcelain works of art are born there. The signatures of art, design, fashion and architecture invited to Sèvres are seduced by the quality and finesse of its porcelain, and its infinite range of colors. The Museum represents an inexhaustible source of inspiration for the craftsmen of the Manufacture, creators and collectors. A unique institution of its kind, it was the very first museum dedicated to the arts of fire. The ceramics from all over the world and from all eras (pottery, earthenware, sandstone, porcelain from Sèvres and elsewhere, etc.) that it preserves and exhibits, invite you to travel and to look at each other. At Sèvres – National Manufacture and Museum, ceramics, a noble and durable material, comes in all its forms: sculptures, decorative arts, tableware, furniture, works of art or design… Original programme, visit to exhibitions, collections and porcelain production workshops, emphasize contemporary creation and openness to the world. An exceptional location, at the gates of the capital, on the edge of the Saint-Cloud estate and on the banks of the Seine, offers many perspectives and discoveries for lovers of nature and culture. Sèvres - National Manufacture and Museum and the Adrien Dubouché National Museum in Limoges form the public administrative establishment Cité de la Céramique - Sèvres & Limoges, placed under the supervision of the Ministry of Culture."
6399851,"0.33256175122969633","PA Peterson at the Citadel is a post acute care facility in Rockford, IL. We specialize in the treatment of adults diagnosed with a variety of medical conditions associated with aging, injury, and psychological health. Our philosophy is guided by a holistic approach that defines health not solely as the absence of disease, but instead as a state of “complete physical, mental, and social well-being.” Individual needs are addressed through ongoing personal attention and development of a plan of care unique to each resident. papetersonwebsite@citadelhealthcare.com"
4294857,"0.3326213956515659","Potomac Angel Capital connects like-minded investors with mission-driven entrepreneurs for mutual financial benefit, lasting impact, and meaningful relationship. Functioning similar to traditional angel networks, our members are all from the D.C. area and independently invest in early-stage startups. All of our members are accredited investors and make individual decisions on whether or not to invest."
3497002,"0.3326804639076345","Epsom & Ewell Borough Council is the smallest district in Surrey. We might be small, but we have big plans to serve our population of 80,000 residents. Our close location to London and great transport links make the Borough a great place to live, work and study. The Council employs a wide range of professions and experts, who deliver key services and projects, from recycling to planning, community support to finance and human resources. Our main office is located the iconic Town Hall in Epsom town centre. Some of our teams are based in a number of venues across Epsom including the Grade 2 listed Bourne Hall and the Epsom Playhouse. It is a very exciting time to join our teams at Epsom & Ewell Borough Council. Over the last months, we have developed stronger working relationships with partners, become more resilient, collaborated, adapted our processes to suit current needs and become more effective and agile in our ways of working. We have set ambitious targets to combat inequality, climate change and other issues affecting our residents. We strive to make Epsom and Ewell a successful place with a strong dynamic local economy where people can thrive. Now, more than ever, we take pride in the development and delivery of public services, and support equality of opportunity for all. If you have the passion and the drive to make a real difference and want to work in a caring and supportive environment, we really want to hear from you."
4740414,"0.332793017147881","The U.S. Center for SafeSport is an independent national nonprofit organization responsible for responding to and preventing emotional, physical, and sexual misconduct and abuse in the U.S. Olympic and Paralympic Movement. We also serve as an educational resource for sports organizations at all level, from recreational to professional. Founded in 2017 by Congressional mandate, in the wake of highly publicized cases of athlete abuse, our staff is growing rapidly, now numbering over 100 in nearly 30 states. We recruit talented humans in a wide array of fields, from investigations and law, to education and training, to audit and compliance, to marketing and communications. Our values of respect, accountability, inclusivity, integrity, and wellness underscore all we do, and our passion for our work inspires us daily to build a culture—throughout our team, and among athletes and allies everywhere—in which everyone feels safe, supported and strengthened."
6623720,"0.3329615395160819","If you need a family dentist that you can count on, visit Centre Dental Care! We see patients of all ages and offer a wide range of dental treatments."
4429887,"0.33303372072369564","Formerly this Hotel of Italian architecture, built in 1898, was the first hotel in the city of San Pedro, and has been recognized by our local authorities as historical heritage. Our La Mulita Restaurant-bar offers breakfast, lunch and dinner every day, it also offers Social and Corporate Events. Our hotel facilities include a spacious reception with a business center room, 17 spacious and comfortable rooms that maintain a colonial style, 13 of which have balconies overlooking the street. At the heart of the hotel is a seating area with a personalized bar so our guests can enjoy reading, relaxing, meeting, watching TV, etc. In addition, the hotel has a swimming pool on our internal terrace and a jacuzzi with hydromassage, we also offer a sauna and spa service at the hands of professionals. Our motto is to work as a team to create a bond of loyalty with the guest and make them feel at home."
4423480,"0.33311281602901255","The Salesian Boys’ and Girls’ Club provides a safe, affordable place for kids and teens in the greater North Beach, Russian Hill and Chinatown communities. The Club has been offering after school activities and enrichment programs and services to San Francisco youth for nearly a century."
6405313,"0.3331717253020289","Norte gastrobar aims to satisfy the most restless minds and palates with a very dynamic menu based on quality products. A cuisine prepared at the time in which some of the classics of Spanish bars coexist with preparations with touches from around the world. All the dishes incorporate the Northern touch, discover it!"
2252868,"0.33318497739016806","Santa Rosa Dental is a full-service dental office with experience and expertise in all areas of dentistry. We have the tools, technology, and training to give you the smile you deserve. With our friendly team, each visit will feel like coming home! The goal of Santa Rosa Dental is to make sure that every patient feels comfortable during their visits and achieves healthy smiles for life. Once we help patients achieve their goals they can work with us on more specialized treatments such as Dental Implants, dentures, cosmetic dentistry or restorative dentistry."
4369659,"0.33320981263006433","REJUVENATE is clinically proven to enhance muscle health. The patented blend of essential amino acids (including BCAAs) have been shown to be 5x more effective than whey protein alone in rebuilding muscle and preventing muscle loss."
4042092,"0.3334144155208353","The Mena City Lawyers (MCL) and our approach to legal practice, is a truly novel and ground-breaking concept for the Middle East, Gulf and North African region. At MCL we sincerely believe that as the first law firm network with an exceptionally International outlook, yet firmly rooted with our local Middle Eastern and North African ideals, we stand at the forefront of the legal sector across the entire MENA region. As the practice of law has become ever more internationalised, it is now common place for a law firm to open numerous offices across the entire Globe. At MCL, we are dedicated to expanding, pursuing and strengthening our network strategically throughout the MENA region, however we remain committed to the ideals, cultures and concepts specific to the region. We are positioned to build and share with a select group of partner firms throughout the region, an Association whereby we can be certain and reliant on an experienced group of law firms, well positioned within each of the jurisdictions throughout the Middle East and North Africa. Through such collaborative efforts, MCL will surely become the most prominent and significant provider of legal services across the entire Arab world."
1711581,"0.3334507544695384","The American Dream asserts hard work equals success. The truth is that this American Dream is unreachable for many immigrants, and for many immigrant women especially. Regardless of where they are from and their education level, women are more likely to be out of the workforce or underemployed. This is particularly the case for immigrant women who lack a US education: one in three are out of the workforce, and many more remain employed in low-wage or temporary positions making it difficult to provide for their family and climb the socioeconomic ladder. New Women New Yorkers has been serving immigrant women since 2015. We provide workforce development and other programs to empower immigrant women to secure their first paying, meaningful job in the NYC workforce or pursue higher education. We create a better, more equal, and more prosperous United States when we include immigrant women in the workforce. Our core values: Inclusion & diversity: New Women New Yorkers believes in the vast potential that every immigrant woman coming to New York has to contribute to our city, regardless of her national origin, cultural background, or educational level. Equality of opportunities: We endeavor to level the playing field so that gender, country of origin, ethnicity, family background, and other characteristics that are beyond an individual’s control do not impact a person’s outcomes. Freedom to choose professional path: We strive to offer our participants with the resources and support they need in order to pursue their chosen professional path."
5272891,"0.33355826139448175","The Dog's Bollocks is your destination for all sports coverage, classic pub dishes and daily drink specials. Located at 751 Queen Street West, Toronto."
2377485,"0.33357592420864535","The Limbach Pig Roast has been made possible because of all the generous and imaginative friends and family... ​without them there would be no party!"
1688665,"0.33360107736574207","Raise the state of each individual we connect with. Inspire the individual to inspire the masses. It all starts with belief."
2804067,"0.3336230913625199","Well crafted local beer in beautiful Elora, Ontario. Elora Brewing Company follows a proud tradition of serving a local market craft beers made with the skill and attention it deserves. Drop by for a pint, learn about the process of making quality beer!"
3713104,"0.33368347080147964","Hermandades del Trabajo - Centro de Madrid is an association of the faithful at the diocesan level, constituted by and for workers, in communion with the ecclesial community and the Bishop of the Archdiocese of Madrid. It is made up of all affiliates incorporated into their respective brotherhoods. It enjoys public canonical legal personality and lacks for all purposes of profit."
5003704,"0.33370788894339753","Ashley Adams Estate Agents and Agency for Property Sales and Letting in West London, Midlands, Leicestershire, Warwickshire, Herefordshire and Southern UK."
5565736,"0.3338268597332359","Our Promise: California State Employees Giving at Work (formerly CSECC) was established in 1957 to provide a single charitable fund-raising drive."
4789592,"0.3339059153851215","Wall Street Scholars of Nebraska (""WSSN"") is a Registered Student Organization at the University of Nebraska-Lincoln, dedicated to educating and mentoring students for careers in Investment Banking, Private Equity, and Wealth Management. WSSN offers a highly concentrated, multi-year curriculum that helps members improve their skillset in these areas. The organization aims to provide students with a comprehensive curriculum, networking opportunities with top alumni and local professionals, mentorship in resume review, mock interviews, and guided learning sessions, as well as participation in international case competitions. These resources help students develop the knowledge, skills, and connections needed to succeed in these competitive fields. Founded by a group of friends in 2019, WSSN has rapidly expanded to include the brightest business students at UNL and is committed to cultivating a top talent pool of finance minds in the Midwest."
7027288,"0.33399341488041523","Our dental clinic in Red Deer provides a variety of dental services, including dental implants in Red Deer, laser dentistry, dental hygiene, emergency dentistry, teeth whitening, implant dentistry, porcelain veneers, and TMJ therapy. Visit our dental office in Red Deer: 22nd @ Taylor Dental Care."
6573588,"0.33399514353303184","Koala North West exists to provide children and their families with tailored practical and emotional support that improves wellbeing, reduces isolation and supports both children and care-givers to thrive. At Koala North West, the staff team consists of a Chief Executive, Family Support Co-ordinators, Breastfeeding Peer Support Co-ordinators, Group Workers, Community Matters and an Administration Team. We also have two charity shops, one in Claughton and one in Moreton. They in turn are employed by a management committee, all volunteers themselves, with experience in a variety of related areas and a commitment to the aims and ethos of the organisation. 2020 brings our 20th anniversary, and we are celebrating with the re-launch of our organisation under a new brand outside the Home-Start network. We have valued being part of the Home-Start network over the past 20 years, but now it is time for us to move on from Home-Start UK so that we can broaden the scope of our services and geographical reach. FAMILIES ARE OUR FOCUS One of the strengths of our organisation, is the diverse range of services and support programmes we offer to meet the needs of children and their families. Thank you for taking the time to look at our website to find out more about what we do. Home for Koala NW is our complex based in Birkenhead. It is here that our organisation is administrated from and which provides such fantastic facilities, enabling us to deliver a diverse range of services for the benefit of our families. Our facilities consist of an extensive soft play area and sensory room. There is also a parent’s lounge, where parents and carers can relax and meet other families, along with a garden and sheltered outdoor area, which can be enjoyed whatever the weather."
5241136,"0.334010282990865","Bless natural body care is a Quebec company whose mission is to offer 100% natural and vegan body care products made from varied and authentic ingredients. Bless comes from the English word “to bless” which means “the act of saying or doing good”. By going with this principle, each letter of the word Bless carefully represents our values and the good that we want to convey through our products to the people who use them in their daily beauty routine. ✨ Well-being: It is with concern for well-being that Bless was founded. That&#39;s why our products are created by hand from the finest ingredients. ✨ Local: Buying local is very important to support local businesses. All products in the Bless line are made in Montreal. Our products are produced in small batches to provide the best experience for our customers. ✨ Ethics: We attach great importance to nature and the environment. We promise to never test our products on animals. ✨ Simple: Simplicity is at the center of the actions we take. Whether in the production of the products, the number of ingredients or the packaging, Bless keeps things simple and light. ✨ Healthy: Bless was designed with the desire to offer 100% natural and vegan products. Our products do not contain any chemical or processed ingredients."
3399188,"0.3340707619105814","You are having problems with your beloved iPhone 6s. iPhone 6s screen is paralyzed, touch disorder, abnormal operation, hindering your operation. Where to replace genuine iPhone 6s screen? How much does it cost to replace the iPhone 6s touch screen? Phone Fun phone repair system, replace components, specialize in replacing reputable, genuine iPhone phone screens, best prices today"
5005935,"0.33412088927003947","BAM Wonen stands for top quality at the best price. We set the tone in the world of living with innovative, sustainable and distinctive products and services. Thanks to our knowledge, scale and integrated approach, we make more pleasant living accessible to everyone. Collaboration is what drives us. By listening carefully to the wishes and needs of our (future) residents, clients and partners, we guarantee premium quality. And everyone benefits from that. Today and tomorrow. Welcome to BAM Wonen. Welcome home."
2583278,"0.33434957247681996","Hébergement Mont Sainte-Anne has condos and chalets from 1 to 5 bedrooms. The hotel allows people to enjoy the proximity and calm of the mountain in comfort."
5967266,"0.33451398199629523","Welcome to the Official Alumni Association page of College of Engineering and Technology, Bhubaneswar - A platform reconnecting the alumni, students, and teachers. This page will provide insight into the various activities of the Alumni Association and also help establish a symbiotic and fruitful relationship among its members."
2346013,"0.3348380518731634","The Loop has a variety of meanings. For some people reading the site it’s a reference to Apple’s Cupertino address. To others it’s about being kept “in the loop” by reading the stories. For all its meanings, The Loop isn’t like other Mac and technology Web sites."
4745408,"0.3349337574958031","American Legion Auxilary Inc is a civic & social organization company based out of 600 Ellis Blvd, Jefferson City, Missouri, United States."
2799493,"0.3350130122915096","Amplify Latinx is a nonprofit organization that cultivates a supportive and inclusive network that fosters mentorship, collaboration, and relationships. Amplify Latinx serves as a non-partisan, collaborative convener advancing Latino civic engagement, economic opportunity, and leadership representation."
3194578,"0.33507327197235304","The California Catholic Conference is the official public policy voice of the Catholic Church in California. We advocate with policy makers and the public to advance the Catholic vision of human life and dignity, the good society, and concern for those who are poor and vulnerable. We educate Catholics and the general public. We empower Catholics to put their faith into action consistent with Catholic teaching."
2321808,"0.335168818195148","Holy Ghost School is to provide students with a rigorous academic curriculum and instill Christian values through the Catholic faith."
4834589,"0.33555501699445744","Established in 1846, the WEA unites, serves and speaks as a trusted voice for over 600 million evangelical Christians in more than 140 countries."
5320154,"0.3356151976814642","Special Olympics Ontario/London (SOOL) is an entirely volunteer-run organization. SOOL is dedicated to enriching the lives of individuals with intellectual disabilities through sport. Over 450 London athletes currently participate in sports programs throughout the year and are supported by more than 250 volunteers. SOOL is part of a worldwide movement that changes lives by encouraging and empowering people with intellectual disabilities, promoting acceptance for all, and fostering communities of understanding and respect worldwide."
5747582,"0.33562382034970994","The staff at Heritage Legal assist individuals, families, and smalll businesses throughout Southern California with Estate Planning, Probate Administration, Family Law, Fiduciary Services, Bankruptcy and Business Law matters. The staff at Heritage Legal assist individuals, families, and small businesses throughout Southern California with Estate Planning, Probate Administration, Family Law, and corporate and personal Bankruptcy."
6882216,"0.3359385323707651","Kennaway House in Sidmouth has an impressive gallery space for art and other exhibitions. The House is a romantic wedding venue for your ceremony and/or reception. The Cellar Bar is perfect for parties for up to 100 people. Our meeting rooms can accommodate groups from 10 to 70, suitable for business training and conferences."
7087059,"0.3360557751589043","Welcome to The Citizens Bank of Enterprise! We've been an important part of the Enterprise community since 1946. We are proud to have served both businesses and families, with a personal, caring and supportive community banking service – the way hometown banking is meant to be!"
3643949,"0.33611778451412067","For over 45 years the attorneys at Goldberg & Rosen in Miami, Florida have fought with courage and compassion against insurance companies and large corporations to bring justice to the clients they serve. Led by Florida Super Lawyers Brett and Judd Rosen, our team of experienced and creative trial attorneys & personal injury lawyers in Miami routinely take on large challenges, and succeed. Goldberg & Rosen has represented clients locally in Miami and nationally in a wide variety of cases involving catastrophic personal injuries, medical malpractice, workplace injuries, wrongful death, and injustices from insurance companies and large corporations. In addition to providing impeccable client service, we’re equally committed to winning cases. As such, our managing partners are personally responsible for each and every case our office handles. Though this is not a common occurrence among leading law firms like ours, it’s a critical part of the way we operate because it allows our clients to reap the benefits of our partners’ vast knowledge and decades of experience. At Goldberg & Rosen, we think of our attorneys as gladiators for the underprivileged. We believe that everyone deserves expert legal counsel regardless of their financial situation, and we routinely represent less fortunate clients who would be otherwise unable to pay for our services. In this way, we ensure that the people living in our community are protected and justice is served."
1921258,"0.3361237439814224","Part of Sommet Education, Indian School of Hospitality (ISH) is India's finest hospitality management and culinary arts institute delivering programmes with two of the world's renowned higher education institutes - Ecole Ducasse, and Les Roches. Our culinary programmes are offered with École Ducasse, a network of culinary and pastry arts schools, and hospitality programmes are taught in alliance with Les Roches, Switzerland, one of the world's top higher education institutions in hospitality management. At our ultra-modern campus in Gurgaon, we offer degree as well as diploma and certificate programmes in hospitality management and culinary arts at the undergraduate and postgraduate level. The ISH philosophy is to impart lifelong skills to students to help them succeed as leaders of tomorrow. Choosing to study at ISH provides students with a global education and the opportunity to learn from renowned academicians, industry experts and researchers. We’re proud of our strong industry connect and a global talent network. Our education structure is aimed at providing the ideal foundation for managerial and leadership development, entrepreneurship, and lifelong learning."
2167114,"0.33613502954228713","Well is an innovative membership medical practice providing thoughtful, relationship-based medical care utilizing Functional and Integrative Medicine. We combine the best of conventional and complementary medicine, addressing not only physical symptoms but also psychological, social, environmental, and spiritual aspects of health / illness. Everything we do is designed to help our patients Get Well, Stay Well, Be Well. Our members generally fit into these five patient types: • Patients who are looking for a transformational approach to healthcare and are seeking a physician certified in Functional Medicine by the Institute for Functional Medicine. • People who want optimum health and wellness — they know wellness is so much more than just being ""not sick"". Those who must maintain vibrant health because of their high levels of responsibility and achievement. They are willing to take action and seek a partner to help them to get well, stay well, and take health to the next level. • Parents who want thoughtful, whole healthcare for their children. Dr. Weiler recommends nutritional counseling and toxicant avoidance as appropriate for children. She also generally supports vaccinations for children. She embraces a combination of conventional care with complementary therapies, resulting in a more holistic approach to caring for her young patients. • Patients with chronic conditions who have ""fallen through the cracks"" of the standard medical system. They have visited multiple physicians over a period of months or years, but their health has not improved enough to truly make them ""feel well"". This practice gives them hope that they will someday be well again. • Those looking for a guide to help them create a transformational change in their health and wellness. They are ready to make a commitment to their health by choosing a multi-month coaching engagement with Dr. Weiler to address health and wellness on the physical and behavioral levels."
6059543,"0.3364087538231858","Dolphinz' program consists of infant and preschool classes, as well as seven developmental levels which will teach your child necessary life skills in and around water. Dolphinz Swim School provides families with an outstanding swimming experience based on a comprehensive teaching program focused on students becoming comfortable in the water, acquiring skills to preserve their life in the water, and learning to move efficiently through the water. Our staff is dedicated to offering outstanding service and we are committed to providing the highest quality Learn to Swim program taught in a caring and loving environment.  Dolphinz is Colorado's premier dedicated year-round Learn to Swim program offered in our indoor, warm-water pools! Dolphinz' program consists of infant and preschool classes, as well as nine developmental levels which will teach your child necessary life skills in and around water. From learning the basic swimming skills to polishing their strokes, this is the developmental program for your family!  Dolphinz' Learn to Swim program is like no other in Colorado - we guarantee it!"
4180566,"0.33647274942939","To provide PAs a strong and collaborative voice through advocacy and advancement of the environment for PA practice, focused on quality patient and healthcare outcomes. Become a member at NYSSPA.org"
6928702,"0.33647851074254254","Black women are paid 61 cents for every $1 their white male counterparts earn. That’s $1 Million less than your coworkers over a 40-year career. Career Chasers helps you set strategic and attainable goals for your future so you don’t miss out on a single coin. Don’t wait until your job has left you stuck, stressed, and burnt out before you make a change. The time to invest in yourself is now."
4181407,"0.33651669839121123","Oakey Grove Baptist Church is a religious institutions company based out of 911 N Belair Rd, Evans, GA, United States."
3924224,"0.33656710444094806","Robbins Family Llc is a mental health care company based out of 315 S Allen St, State College, PA, United States."
2978391,"0.3366426624868607","American CPR Class provides BLS CPR classes to Healthcare providers. Our goal is to provide the Better CPR classes to provide the Better CPR skills. To schedule an appointment please send an email to info@americancprclass.com We are located in Mesquite, Texas. American Heart Association CPR card will be issued same day after successful completion."
1492035,"0.33664395401941427","“Culture is something you recognize when you experience it.” Karen Abell, owner of and curator for Patina Collection, utilized this philosophy in her creation of Patina Collection. She inherited a reverent appreciation for all things with a certain “je ne sais quoi” from her great-grandfather, a custom glassblower from Alsace. Her vision for Patina Collection ensued after countless trips to Europe, visiting the grand flea markets in Paris, the weekend markets in France and falling in love with the architecture and design from Italy. Patina Collection | Design is a retail store and design showroom in the heart of the Naples Design District. Often described as a ‘go-to shop’, Patina Collection is a thoughtfully curated assemblage of found objects, furnishings and accessories from all over the world. Patina Design is a full-service interior design firm specializing in residential and commercial interior design. We believe in the juxtaposition of antiques alongside our private label and contemporary furnishings. Our aesthetic focuses on subdued palettes, abundant light, and natural materials to elevate your quality of life."
2009311,"0.336682120160551","Wildcat Lending is a leading private money lender also known as a hard money lender. We produce fast, reasonable, secure real estate loans that enable you to close quickly on residential investment properties. Wildcat Lending offers real estate financing that avoids the time-consuming process and requirements of conventional lenders. Our corporate office is located in Plano, Texas and we serve several States across North America. Wildcat Lending welcomes the submission of real estate loans that exceed conventional lending standards because we produce custom metrics that make it possible to structure hard money loans around individual financial circumstances. A quality private lender understands that each client is unique and timing is everything. That is why Wildcat Lending is so successful at issuing hard money loans, bridge loans, and other private capital loans for such a wide variety of residential real estate investment properties in North America. You have found the right hard money lender for your residential real estate investments. We cordially invite investors, borrowers, wholesalers and brokers to experience the ease of our lending process. Wildcat Lending delivers a fast turnaround on real estate financing at a competitive interest rate. You can close quickly on your property opportunities with certainty of execution and peace-of-mind with Wildcat Lending."
3729443,"0.3370152310114777","Valiencia Allen is the Founder of Honey’s Handmade. She is an Endometriosis Survivor and Healthcare Professional who suffered many inflammatory episodes and health challenges. The brand was launched to share her story and deliver wholesome ingredient filled beauty products that work."
5503466,"0.33710577045609835","Vacation Packages We’ve done the planning for you! MORE Special Events Concerts, Special Guests and Tournaments! MORE Welcome to Mill River Resort. The 4-star rated Mill River Resort is truly one of Prince Edward Island’s most unique vacation destinations. We cater to family, corporate and all types of group events to ensure each visit to…"
7104938,"0.33720445563713397","A place that gives pride of place to theater and dance, at the heart of the relationship between artists and each spectator."
4088800,"0.33724204675899594","Al-Thawra Modern General Hospital is a 900 bedded multi specialty hospital governed by Ministry of Health & Population, Republic of Yemen."
4259542,"0.337274511185342","Pets magazine is a monthly digital magazine featuring new and luxury products, pampering for both you and your pet, pet friendly hotels and restaurant reviews, activities for you and your pet as well as pets in the news, advice columns, health and wellbeing tips and fashion advice. Pets magazine is a luxe digital magazine that fills a niche for a publication that is not just about pets but about people and their pets: activities, products, holidays and pampering for you and your pet. - See more at: http://www.petsmag.co.uk/#sthash.YYTqUAjd.dpuf"
3718308,"0.33757467938223973","Hip Parties is in the business of making lasting memories. We make the planning process a personable experience, and tailor your event to meet every desire. Our talented entertainers express a wonderful energy that will keep your guests dancing and having a great time. Choosing Hip Parties as your event entertainment ensures a professional production and a memorable experience. Darrell Martin, proud owner of NYC Entertainment Company Hip Parties, is happy to announce the opening of his Philadelphia branch. Darrell has collaborated with such stars as Pink, Sheryl Lee Ralph, Rupaul, and Howie Dorough of the Backstreet Boys throughout his production and entertainment career. His career in entertaining at private affairs include such clients as Wells Fargo, American Express, Readers Digest, The Chris Berman Family (SportsCaster), the Ron Howard family, the Howard Stern family as well as a host of others."
5734535,"0.33805684262681135","Northern Endodontic Associates is a dental care center. Root canal treatment helps to prevent the need for dental implants or bridges. Endodontic surgery can be used to locate fractures or hidden canals that may not appear on radiographs but still manifest pain in the tooth."
