"company_pk","cosine_distance","text_raw"
7115242,"0.31736312690660307","Unison provides a diverse range of housing services across Victoria and in Adelaide, including social housing, affordable housing, private rental, transitional housing and owners corporation services. We work to reduce disadvantage and social exclusion for people who have previously been homeless, by helping to create communities around them."
6176662,"0.3174191930986364","The Guild House will be a hobby and specialty store that will provide excellent customer service and offer a place to hangout, create, play and be safe while having fun. We will offer classes and demos to introduce the various hobbies and exciting games we will cater to."
6217204,"0.31744071605646285","Veterans benefits lawyers help veterans understand more about qualifying for benefits and help determine their eligibility to receive those benefits."
7020390,"0.3175974109652696","Molives® are sealed in easy-to-open 250g and 40g pouches: -No refrigeration required -No liquid; no mess; no fuss -Always fresh and delicious -Catering to all major industries -HACCP certified MOLIVES® is a Sydney based company, specialising in Australian gourmet olives. Leading the way in Australian premium gourmet stuffed and marinated olives and we are dedicated to becoming the best in regards to taste and quality MISSION Our mission is to produce quality, artisan gourmet olives for all our discerning customers. Our passion for olives allows us to strive in finding the finest, nutritional olives and constantly push the boundaries to create new gourmet olive products. Molives aims to support farmers directly, working closely with the source which allows us to select the freshest quality olives. When combined with our years of experience, use of quality ingredients and unique packaging, Molives can maintain the freshest, most nutritional quality products. VISION To be the finest and most recognised brand for gourmet, quality olives world wide."
6283442,"0.31759929797654907","Legacy Apartments units have been updated and fully remodeled. with a variety of apartment layouts and affordable rental rates, Legacy Apartments are perfect for families or singles."
5013048,"0.3176077036366981","Community Counseling Services provides behavioral health services. They provide an integrated behavioral healthcare delivery system consisting of a comprehensive and accessible range of coordinated services to meet the mental health, mental retardation, and substance abuse needs of its client patients, their families, significant others, and the community at large regardless of age, religion, income, sex, national origin or disability."
3508210,"0.31761471524149787","Earth Tech Environmental, LLC appreciates you taking the time to visit our website. We consider ourselves a diversified and cutting edge ecosystem restoration and environmental consulting firm. At Earth Tech Environmental, LLC we have the staff, resources, knowledge and experience to successfully handle any size permitting or ecosystem restoration project. We are committed to providing professional services at the highest level. Most importantly, we are an employee owned and operated business that not only works to preserve and restore threatened ecosystems, but has made a commitment to act as stewards of these threatened ecosystems. Sincerely, Donn Brown President Earth Tech Environmental, LLC Earth Tech Environmental (ETE) is strategically located in Bonita Springs, Florida which allows us to easily serve clients in both Lee and Collier counties. At ETE, we pride ourself on our ability to provide a wide range of environmental consulting and ecosystem restoration services. Our services range from wetland determinations or exotic removal on single family lots to permitting and habitat restoration on thousands of acres. “We do not inherit the earth from our ancestors; we borrow it from our children.” — Chief Seattle"
2236458,"0.31764906364358636","Injustice Watch is a non-partisan, not-for-profit news organization that conducts in-depth research exposing institutional failures that obstruct justice and equality. We strive to fill the void left by cutbacks in the news industry by dedicating the resources needed to conduct in-depth research and reporting; experimenting with ways to keep investigative work thriving; and mentoring and training the next generation of journalists."
2737326,"0.31785383288447944","With more than 13,000 homes, Zayaz is the largest housing corporation in 's-Hertogenbosch. By working from 'our intention', we help people who are struggling in the housing market to find suitable and affordable housing. Zayaz wants people to participate in and participate in society through good homes and vital, attractive neighbourhoods. We think that's important. We are actively committed to this. You will recognize our core values ​​in our way of thinking and acting: integrity, service, connection and healthy professionalism. We are there for households that are financially unable to provide accommodation independently. These are households of all shapes and sizes. We mainly focus on housing costs and less on hard income limits. We no longer exclude middle incomes in advance. Our starting point is always our own home, our own place. As a condition for 'living' and 'belonging'. We do not do this alone: ​​we work increasingly intensively with all our partners."
6476344,"0.3178655315717629","Create Education are a business built on honesty, trust and value delivered through knowledge. Consistency is key in education recruitment, and Create Education's partnership approach, make them the best choice for specialist recruitment in London! With combined experience totalling more than 40 years in education recruitment, the team at Create have seen it, done it, and succeeded at it. They are uniquely placed to give schools and LEA’s their most precious commodity after their pupils. Time. From specialist vacancy qualification and understanding what the perfect match looks like, to creating opportunities for teachers to upskill via their exclusive training partnerships, Create understand that Every Day Matters, for teachers, for parents, for governors, but most importantly, for pupils. That’s why working with Create will reduce interview time, maximise quality, and deliver the perfect fit to any school, at any time, for any requirement."
4821150,"0.31793214923344115","Willow Oak Asset Management, LLC is a wholly owned subsidiary of Enterprise Diversified, Inc. (ENDI). Willow Oak is a flexible platform of private investment partnerships that are independently run by unique internal and external fund managers. Our managers uncover uncommon opportunities and share a commitment to investing for the long term, utilizing a value-oriented investment framework. Willow Oak offers tailored fund management services to boutique fund managers. Our network of in-house and third-party marketing, administrative, tax, audit, legal and custodian providers complements the activities of a busy fund manager and ensures a level of portfolio attention that drives success."
4374905,"0.3179749060884065","The Repat Armenia Foundation, a non-governmental, non-profit institution, was established in August 2012 to take the concept of active repatriation promotion to the next level. With a full time, dedicated staff based in Yerevan and a network of supporters and representatives throughout the Armenian diaspora, our mission is to: Inform, initiate and actively champion the return of high-impact (professional, entrepreneurial) individuals and families to Armenia to secure the future development of the Armenian nation. Our key tasks include: Promote repatriation, “demystify” and make tangible the concept of repatriation Provide integration support, develop and deliver result-oriented programs to facilitate integration of repatriates into Armenian society Influence government policy and act as informed advocates to develop a more pro-repatriation environment in Armenia"
2999474,"0.31814557585497216","Anson Insurance was started in 1979 as a family business. Today we have grown to three offices, O’Neill, NE, Spencer, NE and Burke, SD and we are still a family owned and run business. We provide many companies to help you find the best coverage for your property."
4085868,"0.3181967762356789","Monsters and Critics is an entertainment website focusing on celebrity and reality TV news. We have more than 15 million readers per month, mostly in the USA."
1923774,"0.318225465032398","BONDLE is a direct-to-consumer wine brand offering seasonally curated natural French wines in the magnum format (1.5L). As our name suggests, we believe wine is a powerful vehicle to build bonds, savor shared experiences, and extend the time you spend celebrating. That’s why BONDLE is the first wine company in the United States to focus exclusively on magnums, perfect for pairing with a holiday dinner or cracking open for a casual gathering with friends. We partner with artisanal vineyards in France that embrace sustainable and organic farming practices. With the expertise of Michelin-trained chef and founder Duyen Ha, our premium wines have been selectively curated with the utmost quality and respect for terroir. Choosing the right wine shouldn’t be complicated. We’ve simplified the selection process through our seasonally-rotating product line, featuring just 5 wines at a time. Plus, you’ll never get bored, as our evolving collections guarantee a new and fresh experience for every season of life. BONDLE is building a passionate community through original and engaging brand content that brings people together and sparks rich conversations while fostering emotional wellbeing through the pairing of food and drink. We invite you to join us on this community-building journey to make magnums mainstream, and savor wine a little bit longer."
5409891,"0.31839688797033683","Gymnastics Victoria is a sports company that has a members club as well as arranges for gymnastic events and competitions."
6541588,"0.31854788814833446","The Golf Shop is one of the best stocked golf shops in Mid Wales offering a wide range of quality men's and ladies' golf wear, golfing gifts, accessories and equipment from leading brands such as"
4603409,"0.3186767710438202","TAM® of Nevada (managed by O/E Learning of Nevada, LLC) conducts state and county mandated alcohol beverage awareness training classes for anyone handling alcohol within Nevada for the National Hospitality Institute® (NHI). TAM® of Nevada has been an approved provider of alcohol awareness education and a provider of alcohol education cards through Nevada’s Commission on Postsecondary Education for more than 25 years. The TAM® of Nevada training program is offered online and at the official TAM® training center which is located right off the strip on Paradise. O/E Learning of Nevada, LLC and its staff of TAM® certified instructors conduct training sessions, proctor exams, and issue official alcohol education cards (TAM Cards®) at the center. An alcohol education card is required for owners, operators, managers, bartenders, wait staff, servers, security guards, cashiers, stock handlers, and clerks at casinos, bars, restaurants, night clubs, and grocery/convenience stores. In Nevada, alcohol education cards are valid for four years after which time card holders must renew by taking the course again to refresh their knowledge with the latest legislation and become skilled in the new techniques and methods for keeping themselves, their establishment, the community, and their patrons safe. Contact O/E Learning (www.oe.com) to learn more about TAM® of Nevada (www.tamnevada.com) and running a TAM® training program in other states. 1-800-833-8204"
3020680,"0.31869576723676507","Arc Labs is an early-stage credit fund based in San Francisco focused on providing debt capital to venture-backed fintech lending startups that are in the early days of scaling their origination volumes. We work with innovative companies that are utilizing cutting-edge technology to reach niche borrower groups that are underserved by traditional financial institutions. We have a target commitment size of $2-10M to provide a company's first institutional credit facility. We take a flexible approach in structuring bespoke solutions that meet the unique needs of early-stage lending startups. Arc Labs Incubator partners with founders in building their business from the ground up. We provide equity and debt capital to founders and pre-seed stage companies, and provide hands-on operational support in credit structuring, underwriting, loan servicing, customer acquisition and back-office."
3676717,"0.3188101269233027","College start is an online education database of regionally accredited colleges in USA offering online degree programs. We also have detailed specific information about each University like tuition fee, institutional accreditation, retention rate, and repayment rate. We have information and list of all courses offered by each school from the certificate, associate, bachelors, masters and doctorate levels. We also have a search facility that allows you to quickly search and locate which colleges offer a specific degree program. This will help you to save time when looking for the best college that meets your needs."
1335628,"0.3191052726130654","The Red Dress Boutique Inc is located in Athens, GA, United States is part of the Clothing Stores Industry."
1771896,"0.31912114392266455","The USMLE® is a three-step examination for medical licensure in the United States and is sponsored by the Federation of State Medical Boards (FSMB) and the National Board of Medical Examiners® (NBME®). The USMLE assesses a physician's ability to apply knowledge, concepts, and principles, and to demonstrate fundamental patient-centered skills, that are important in health and disease and that constitute the basis of safe and effective patient care. Each of the three Steps of the USMLE complements the others; no Step can stand alone in the assessment of readiness for medical licensure."
3460533,"0.31918736214559407","FROM THE FIRST STEP YOU TAKE INTO THE EDWARDIAN INN, YOU CANNOT HELP BUT BE  SWEPT BACK IN TIME. YOU CAN FEEL THE ENCHANTMENT OF A BYGONE ERA. COME  VISIT ONE OF THE MOST UNIQUE BED AND BREAKFASTS IN THE DELTA."
5172689,"0.3193182564594391","Clare Connolly Estate Agent is a boutique estate and property management agency based in Dundrum, Dublin 14. Owned and managed by highly regarded and experienced estate agent Clare Connolly, our dedicated team offer the full range of auctioneering and residential property services including valuations, sales, lettings, property management as well as a property staging and styling service. In 2022 the team was honoured and delighted to win Independent Estate Agency of The Year at the National Property Awards. Our clients are our number one priority, and our service is always driven by our company values of courtesy, consideration and commitment."
2996627,"0.31949973353748196","Animals Like Us is a premium, NZ-made pet food brand. We exist to nurture beautiful relationships between animals and their people through natural nutrition. We believe animals make us better people, and like us, they need good natural food. Founded by the former creative director of Icebreaker clothing, Rob Achten, and founder and former CEO of Icebreaker, Jeremy Moon. We use real chunks of raw freeze-dried meat & organs blended with oven-baked meat and veg bites coated in probiotics. It’s natural nutrition, the safe and easy way. Our products are available in supermarkets and pet stores throughout New Zealand. Animals Like Us. Different Species, Same Family. Join Us."
2242071,"0.319581093863052","This is a museum where you can find your own place—either in contemplative spaces or through lively, engaging tours, performing arts, or family workshops. We invite you to create your own captivating experience each time you visit. Admission to the Museum’s permanent collection and Museum Park is free. There is a charge for some special exhibitions and programs, such as concerts, films, classes, and performances."
1481278,"0.31965281362123354","Our purpose is to democratize entrepreneurship. Make the theories and tools of the entrepreneurial world achievable so that more ideas come to life. Beta is a collaborative work methodology to develop a basic model of the solution in a limited time, shortening paths and minimizing risks. It uses multiple contemporary tools from the startup world that are constantly updated and has a strong emphasis on innovation."
5765536,"0.319841945218459","Doctor Mix is a division of BBC-acclaimed music label Sunlightsquare Records (London). Specialising in online mixing, mastering and production services, Doctor Mix is now entering its eleventh year of operation, with an ever-growing client base. Established in 2006 by Claudio Passavanti, Doctor Mix’s London studio complex includes three top production rooms and a group of producers, sound engineers, session musicians and DJs. Our core team of 4 mixing and mastering experts creates also our popular video content. We love music and equipment, and we get a lot of both!"
6732451,"0.32018057583685167","The Stamp Company is a company producing high end custom self-inking return address stamps. We also create many custom teacher, Christmas, and all other occasion stamps. Our stamps are no mess self-ink stamps. They are made in the USA. Each stamp is designed with the personalization that the customer provides."
5188788,"0.32024548529114316","MAC design + build is a full-service design/build firm specializing in residential remodeling and custom homebuilding for homeowners throughout Northern Virginia. Our remodeling specialties include design and build-out for kitchens, bathrooms, additions, patios and decks, and custom homebuilding. We are passionate about helping clients create a beautiful and functional home, and are experts at identifying client needs, designing their vision and managing construction. Our goal is to deliver your vision and style on time and within or under budget. The entire MAC design + build team prides itself on doing things right. We listen closely to what you envision, and pay as much attention to your budget as we do your aesthetic ideals. Clients appreciate our upfront and transparent pricing structures. Check us out on social media! https://www.facebook.com/MACdesignandbuild/ https://www.pinterest.com/mac_designbuild/ https://www.houzz.com/pro/macdesignandbuild/mac-design-build https://www.instagram.com/mac_designandbuild/"
3827656,"0.3203201317214718","Jacqueline Amato Md is a hospital & health care company based out of 841 Alder Creek Dr, Medford, OR, United States."
4463540,"0.3204041337485106","SERVING OUR KIDS FOUNDATION is a civic & social organization company based out of 360E Horizon Dr, Henderson, Nevada, United States."
5048389,"0.3205564640957467","The Good Times Pub Group comprises of nine licensed pubs and thirteen retail bottles shops which are located throughout South East Queensland. From the Gold Coast to as far west as Boonah and Dalby, the group ranges from family friendly taverns to traditional country pubs. All pubs offer family friendly menus and facilities such as kids play rooms and family entertainment. The Good Times Pub Group also boasts modern gaming room facilities with the latest machines in the area and regular promotions and members jackpot draws. We have function rooms and facilities which can cater for groups from 50 - 250, from casual gatherings to formal wedding receptions. Drop into one of our 13 retail bottles shops for great value and service. Our team can assist with any enquirers and will point out the best value products for your needs. We also offer a members rewards system offering even greater value. Whether you're looking for a great pub to host your next function, or simply a 'local', our professional, friendly team can help."
5198677,"0.3206764650747752","Who are we? Allegrissimo is a philanthropic organization made up of volunteer singers who lend their voices to share messages of love, hope and joy through music to people who lives in institutions. Our proposal: Allegrissimo was created with the objective of conducting visits and singing choral music in hospitals, retirement homes, orphanages, homeless shelters, and any other institution that hosts a population in need of care and hospitality."
6959972,"0.3210125745851148","PPMB Niemce S.A. is a manufacturer of universal silicate blocks under the UNISIL brand - silicates, silicate hollow bricks, blocks, silicate brick - Lublin, Warsaw."
6886940,"0.3212324402512705","Panther Island Brewing is a family own and operated microbrewery located on the banks of the Trinity River in Fort Worth, TX. What started out as a passion for craft beer and a fascination for home brewing grew into a full scale brewery. With the support of friends and family Panther Island became a reality in December 9, 2014. Fort Worth is our home and has given so much to us, so we love being able to give back to the Fort Worth community while doing something we love."
3552875,"0.32129826291819774","Our primary investment objective is to maximize the growth of capital over time. Risk management is crucial through the successful employment of discipline risk management tools. Understanding this process is the most important value tool for the hedge fund. Investing is a systematic process whereby the goal is to earn steady consistent returns."
5504058,"0.32155581455756965","We have a real love of pets and care deeply about their wellbeing. This inspired us to launch healthcareforpets.com, a site dedicated to helping pet parents obtain reliable advice so that they can make informed decisions about their pet’s health and wellness. We work with passionate animal health professionals and use innovative approaches to develop our tools and resources that include Q&A’s answered by veterinary technicians and veterinarians, articles, videos, recall information and the latest research news all available through various user-friendly formats. Our overall mission is to promote responsible pet ownership and improve the quality of life for both humans and animals through the inclusion of pets into society."
7013275,"0.32163979749204663","We wanted to make a better gift basket. We’re Bite Society. A culinary collective of morsel-makers and snack-scholars with a shared goal of changing how food gifting is done, one badass basket at a time. You heard that right… badass and gift baskets in the same sentence. Need a hand with your corporate gifting? Connect with us today: https://hellobitesociety.com/pages/corporate-gifting"
4886706,"0.321771027725154","Tucked away in the heart of historic San Juan Capistrano, Franciscan Gardens’ elegant wooden gates and blossoming garden offer a charming hideaway for your wedding or special event."
6240813,"0.3218775987624929","About Monica Byrne Maison offers Couture Bridal and Evening Wear for Private Clients providing A fresh vision and excellence in execution from the Atelier. Design Consultant for other design companies. The Founder Founder and Chief Creative Director Monica Byrne has 15 years of experience in Luxury design with global brands that include Carolina Herrera, Vera Wang, Jil Sander and Donna Karan. Ms. Byrne has designed wedding dresses for a number of celebrities including Chelsea Clinton, Hillary Duff, Alicia Keys, Lily Aldridge, and Ivanka Trump. She also created signature evening gowns for Michelle Obama, Sandra Bullock, Mila Kunis and Renée Zellweger. Brand Vision Created in the image of the vibrant women that surround her, Monica Byrne dedicates her aesthetic to her enchanting muses. It is an air of sophistication encircled in young, modern energy. Clean lines and classic shapes take form in fabrics both freshly modern and tunefully timeless. Adventurous prints and a carefree fit are vibrant and spirited. Playful couture details and the echoes of men’s tailoring build an atmosphere of clever eccentricity. Sprite, bright and delicately refined, the Monica Byrne girl is something a bit out of the ordinary. She is recognized for her discerning taste, not just for the finer things in life, but for life! She is an invigorating blend of knowing strength and poetic femininity, leading with the heart of an adventurer. She is a dreamer. She never forgets her roots. She is a modern girl."
5565742,"0.3220412943313915","MelCap Partners is an independent, private investment banking firm that specializes in assisting businesses reach their M&A goals. Since our inception in 2000, MelCap Partners has provided its clients with the knowledge, expertise, and perseverance to help them navigate through the challenges of completing a wide-variety of M&A transactions. At MelCap Partners, we work with middle market companies, generally with sales between $10 million to $250 million. Although we have a strong local presence in the Great Lakes area, through our partnership in Globalscope International M&A Advisors, we bring our clients the resources and expertise of a global partnership of 53 firms, with more than 600 investment bankers in 42 countries. The power of this universal organization ensures that we can bring the best resources to help our clients successfully maximize the value of their business. As investment bankers, we’re prepared to help you succeed, whether you’re trying to sell your company, acquire another one, or raise capital. We’re here to help! Securities offered through M&A Securities Group, Inc. Any third party posts linked to this profile should not be considered to represent the views of MelCap Partners, LLC, or the views of M&A Securities Group, Inc."
6839883,"0.3221489019038911","Our purpose at Church for All Nations is to reach people with the life-giving message of Jesus that they might become fully devoted followers of Christ. We are a family of people from all walks of life that have found hope in Jesus. We believe the church should be a place where people experience that same hope and freedom through the presence of God. We believe that church should be enjoyed, not endured. Expect upbeat music, and an encouraging and hope-filled message. Church For All Nations has an exciting yet casual and relaxed atmosphere. Come as you are — we expect you will feel welcomed as our guest! Translation services are provided during Sunday morning messages for our Russian, Hispanic, and ASL community. We can’t wait to meet you!"
6306375,"0.3225361531886689","Kapital K Productions amplifies the voices of Black, female artists through the development and creation of art that centers the Black, female experience. On stage, on camera or behind the scenes, Kapital K gives Black women the opportunity to own their narratives from beginning to end."
5713797,"0.3227368189535328","The Therapy Gym is a comprehensive pediatric therapy facility treating newborns through the age of 21. They provide individualized therapeutic programs for each child so they develop skills that allow them to reach their maximum potential."
5484217,"0.3228022705067106","Warm & FriendlyDental Care Conveniently serving patients as Dentists inMississauga, Oakville & Etobicoke since 1990 Locations Request Appointment Online Warm & FriendlyDental Care Conveniently serving patients as Dentists in Mississauga, Oakville, & Etobicoke since 1990 Locations Request Appointment Online Warm & FriendlyDental Care Conveniently serving patients as Dentists in Mississauga, Oakville,& Etobicoke since 1990 Locations Request Appointment Online ..."
3656185,"0.32294712525920233","Beautiful historical 5 stars de lux hotel just in front to via Montenapoleone, into the heart of Milan. 95 rooms all different, period furniture, marble and parquet floor. The house of the Maestro Giuseppe Verdi for more than 25 years."
4254067,"0.32300246131331634","Perfect Marketing People is a marketing recruitment consultancy working across agencies (account handling and creative) with in house opportunities for client-side marketers. We work across the North of England incorporating the North West, North East and Yorkshire regions recruiting at all levels, from Account Executive and Marketing Assistant through to Marketing Director and Managing Director. We cover all marketing disciplines including Marketing Communications and PR, Direct Marketing, Digital and Online, Sales Promotion and integrated marketing roles."
5492260,"0.32315103455757266","Adams Massage Therapy, Registered Massage Therapy , Barrie, Ontario, waxing, manicure, pedicure, facial, spa, beauty, Barrie,Simcoe,Midhurst,Innisfil,Oro Medonte, Alliston,Orillia, Midland, Toronto, GTA, Newmarket, Bradford,RMT,laser hair removal, microd"
4514518,"0.3231660320261436","La Société Guernesiaise was founded in 1882 to encourage the study of the history, natural history, geography and geology of the Bailiwick of Guernsey, the conservation of the Bailiwick’s natural environment and the preservation of its historic buildings and monuments. In many respects, La Société Guernesiaise is similar to the UK Wildlife Trusts. However, its activities extend into many other areas, including history, archaeology and astronomy."
1953059,"0.3232003853797575","Barrage Capital is a Montreal based investment management firm. It was established by four investors sharing the same investment philosophy. Commonly labeled ""Value Investing"", this approach was first taught at Columbia University in New York in the late 1920s. The success and reputation of former students helped to popularize this approach. Surprisingly, few managers in Quebec are interested in applying these concepts. Barrage Capital offers its clients an alternative to conventional asset management."
5361325,"0.3232865333556937","Biotero is a company that works mainly in lawn maintenance and repair services through topdressing and seeding. Thanks to a unique working method, Biotero is able to offer a competitively priced and 100% organic service. Our mission: to offer a 100% organic solution for the maintenance and repair of your lawn. Our vision: Constantly improving its methods, Biotero wishes to position itself as a leader in environmental solutions for your lawn and garden. Our values: Biotero applies an eco-responsible method in all spheres of its activities."
3699212,"0.32331313719410804","Healing Foundations offers integrative, holistic health care for the whole family. We have been serving the Chicago community with Acupuncture, Oriental Medicine and other drug-free therapies since 2011. Located three blocks east of Western Avenue in Roscoe Village with on-street parking and CTA bus access, Healing Foundations has practitioners available seven days per week for your health and convenience. ............................................................................................................... Healing Foundations 2112 W Belmont Chicago, IL 60618 773-880-9939 www.healingfound.com info@healingfound.com"
1366208,"0.3236339898545706","Castle View Day Nursery provides a caring environment full of a variety of activities, for children aged from three months through to school age. Children are cared for in separate, age specific groups and we have a separate baby care unit for babies."
2993683,"0.32375401429760076","Anew Hope is about Mental Health Awareness. How can we guard against the day to day mental stresses of life, and get back on the road to wellness if we fall off? We provide not only resources and referrals but we also offer Special Education Advocacy and support. Through World Class Service, Anew Hope is here to provide you with the support that you need in order to help you achieve a better tomorrow."
3648887,"0.3238400447845313","We believe in luxury experiences that are good for you and your soul. All our wash products are sourced with humble ingredients from our land and sea. They are free from sulphates, parabens and SLSs. They are ethically created in Wales, and have not been tested on animals. Many of our products are also vegan friendly, and have been certified by the vegan society. _______________________________________________________________________________________________ The purpose of ‘Good Wash’ is to help support those in need, and enable people in their communities and animals in their environment to improve their lives for the better. Our wash products are a mechanism for raising funds, to achieve this end. The Goodwash Foundation receives 100% of profits from company sales and fundraising activities to support charities, groups and/or individuals to deliver projects that will, for example: Help the homeless find homes, and improve their life prospects. Help those suffering from poverty or social inclusion find employment, training or volunteer opportunities. Improve animal welfare. Provide innovative health and wellbeing solutions, that are accessible to all. Promote hygiene, and give access to clean water and sanitation. Protect and improve life on land and below sea. _______________________________________________________________________________________________ We believe everyone can make simple and easy purchasing decisions, without having to compromise on quality or indulgence, that will help to change the things that are going wrong in the world. Imagine a world, where everyone has chosen to have a good wash … Wash + Do Good ..."
6900164,"0.32384824752805697","Genes Beaver Floral : - Roses Anniversaries & Festivities Best Sellers Birthday And Celebrations Sympathy Wedding Babies And New Arrivals May - Mother's Day Beaver Dam Florist, Beaver Dam Roses,Beaver Dam Flowers."
3005441,"0.3238503966866457","Apex Chiropractic provides the highest quality health and healing solutions using state of the art techniques from the best doctors in the Long Beach area. We use chiropractic adjustments, massage therapy, physiotherapy, percussion therapy and more to make you the healthiest and happiest version of yourself. We treat patients of all ages with all different conditions. Whether you were in a car accident, suffer from chronic back issues, non-stop headaches, can’t sleep due to neck pain or just need your spine aligned to help your golf stroke, we have the healing solutions to achieve the results you seek. Our experienced chiropractors will tailor make a treatment plan specifically for your condition, so you can get back to life the way you want to live it!"
4071291,"0.32385804199323287","Here at Mitchell Law Group, we pride ourselves in providing quality legal services to clients involved in a wide range of legal issues and strives to fully resolve its clients’ legal matters in an efficient, cost effective manner.  We are conveniently located in Benicia, California."
4502066,"0.323936183687191","SLIPPERY ROCK COMMUNITY LIBRARY is a libraries company based out of 316 N MAIN ST, SLIPPERY ROCK, Pennsylvania, United States."
4353449,"0.32419804786454265","At RBC PH&N Investment Counsel, clients experience the sophistication and personalized service of an investment boutique, supported by the strength, stability and global reach of RBC® – Canada’s largest financial institution. RBC PH&N Investment Counsel provides discretionary wealth management services to high-net-worth individuals and families who typically have investable assets of $5 million or more, business owners and executives, as well as not-for-profit organizations. Located in offices nationwide, our team of over 80 highly-qualified investment professionals enjoys a reputation for integrity, investment insight, personalized client service and a tailored approach to wealth management focused on our clients’ unique needs and circumstances. We draw upon the expertise of RBC Wealth Management Services' team to provide clients with an unparalleled, innovative range of solutions and services to effectively manage their wealth, including sophisticated investment management, private banking, international trusts and estate planning, business succession planning and more. For more information, please visit www.rbcwealthmanagement.com. Career Opportunities As a growing firm, RBC PH&N Investment Counsel is actively looking for new and experienced Investment Counsellors/Investment Counselling & Portfolio Management firms to join our growing business. If you are an investment professional who possesses strong relationship-building skills, a proven commitment to teamwork and an exceptional level of expertise, such as the Chartered Financial Analyst designation, please visit www.rbcphnic.com/career-opportunities.html. RBC PH&N Investment Counsel is part of RBC Wealth Management, a business segment of RBC (RY on TSX and NYSE). The brand name RBC PH&N Investment Counsel is used by RBC Phillips, Hager & North Investment Counsel Inc. For information about our legal terms of use, please visit www.rbc.com/legal/#social_media."
4839433,"0.3242766277295409","W Va Credit Union League is a nonprofit organization management company based out of 411 Cedar Grove Rd, Parkersburg, WV, United States."
5855273,"0.3243358723225116","Peterborough NH Orthodontist Dr. Gosalia provides braces and other Orthodontics is devoted to building beautiful smiles by bringing the teeth, lips, and jaws We are excited to be the first practice in New England to offer a revolutionary"
3167171,"0.32437427945443154","BRAZIL SOCCER ACADEMY, INC. is a sports company based out of 9440 SW 8TH STREET, BOCA RATON, Florida, United States."
3046590,"0.3244294926864103","The Aston Martin brand combines the latest technological innovations, exceptional craftsmanship and timeless design in the production of models such as the Vantage, the DB11 and the DBS Superleggera. The brand is now also represented in Budapest, where, in addition to sales, there is also an official brand service."
2895202,"0.32443197674369606","ADVANCED SPINE AND PAIN CENTER, P.A. is a company based out of 166 SPRINGBROOK AVE, CLAYTON, North Carolina, United States."
3883930,"0.32445675214020886","The Kidney & Hypertension Group is a company based out of 2001 NE 48th Ct Suite 4-5, Fort Lauderdale, Florida, United States."
6962650,"0.3244720310602103","We are the official Muicin® Store in Pakistan. Muicin Brand is a very well known brand manufacturing beauty products with its state of art facility in GERMANY. We are the only authorized distributor to sell original Muicin products all over Pakistan. We have been Muicin Partner from 2016."
6959614,"0.3246263869440731","South Lane Bistro is a Guilford CT restaurant with casual fine food, beer, wine and indoor or outdoor patio dining for lunch, dinner and happy hour."
2665359,"0.32469411716775265","Our Firm Belief You are our #1 priority! We believe auto repair should focus on our client’s needs. Your vehicle is a tremendously important asset, and we are honored to have the privilege of servicing you, our customer. Quite simply, we are here to take care You, and your transportation needs. How are we different? We strive to combine ‘Old-fashioned’ friendly service, coupled with a modern, state of the art facility. We are innovative, and want your experience to be worry-free. It’s Your Investment The average cost for a new car is approximately $23,000! An investment that big deserves first class service, and a first class repair facility. An automobiles purchase is second only to your home when it comes to cost; it is one of the largest purchases a family can make. Finding the right professionals to care for our vehicle is just as important as seeking a professionals a tax specialist. As consumers, we want things done properly, so it’s prudent to seek out the best, and we understand & respect that paradigm. You should expect nothing but the best when it comes to Auto repair, whether it’s in Gilbert, Mesa, Peoria, Glendale, or Scottsdale, we have you covered. We have three Valley locations and we are here for you. You’ll love the way we do business! You have a life to live — our job is to get you there."
3162200,"0.32489415412225997","Brad Brewer Golf Academy is a professional training & coaching company based out of Shingle Creek Resort 9939 Universal Blvd, Orlando, Florida, United States."
5664129,"0.3249224037024445","Bel Air Care Center is a home care center providing nursing, residential, and assisted living services for seniors. Their services include medication monitoring and nutritional and dietary counseling."
6489233,"0.3250552028351732","Two beautiful, historic and welcoming Devon hotels. The Bedford Hotel in the heart of Tavistock and the Two Bridges Hotel in the heart of Dartmoor."
3003726,"0.3252296656096332","The leading institution of higher education in Central Eurasia in the field of training specialists in the public administration system."
6544231,"0.32542046005481473","Ihr Weg zu schönen und gesunden Zähnen          Parodontitis mit viel gesundheitlichem Zündstoff!          Angesichts der aktuellen organisatorischen und gesundheitlichen Herausforderungen durch das Corona-Virus geben wir Ihnen die Empfehlung, sich auf folgenden Internetseiten regelmäßig zu informieren:  www.rki.de"
5358694,"0.325452726971453","Located just north of Toronto in the Region of York, the Town of East Gwillimbury offers a fully balanced lifestyle and a wonderful place to live and work. Communities include Holland Landing, River Drive Park, Sharon, Queensville and Mount Albert – each inviting, with their own rich history and unique charms. Farms, forest, recreational, and business areas add to the overall character of the Town. Poised for significant growth, the Town is projected to reach 150,000 by 2051."
